ModelName,GameNumber,ID_RunTime,NumGamesPlayed,Score,BlockHits,PaddleHits,TimePlayed,WinStatus
Paddle - lc_34_3M,1799,2000,2/28/2021 8:56:42 PM,210,21,6,22.76,1
Paddle - lc_34_3M,1800,2000,2/28/2021 8:56:42 PM,50,5,3,5.59,0
Paddle - lc_34_3M,1801,2000,2/28/2021 8:56:42 PM,110,11,2,12.13,0
Paddle - lc_34_3M,1802,2000,2/28/2021 8:56:42 PM,20,2,2,3.53,0
Paddle - lc_34_3M,1803,2000,2/28/2021 8:56:42 PM,150,15,2,10.28,0
Paddle - lc_34_3M,1804,2000,2/28/2021 8:56:42 PM,80,8,0,5.53,0
Paddle - lc_34_3M,1805,2000,2/28/2021 8:56:42 PM,50,5,3,3.91,0
Paddle - lc_34_3M,1806,2000,2/28/2021 8:56:42 PM,140,14,5,15.38,0
Paddle - lc_34_3M,1807,2000,2/28/2021 8:56:42 PM,190,19,3,18.59,0
Paddle - lc_34_3M,1808,2000,2/28/2021 8:56:42 PM,140,14,2,16.49,0
Paddle - lc_34_3M,1809,2000,2/28/2021 8:56:42 PM,20,2,0,3.69,0
Paddle - lc_34_3M,1810,2000,2/28/2021 8:56:42 PM,180,18,8,17.74,0
Paddle - lc_34_3M,1811,2000,2/28/2021 8:56:42 PM,160,16,4,11.83,0
Paddle - lc_34_3M,1812,2000,2/28/2021 8:56:42 PM,20,2,2,4.09,0
Paddle - lc_34_3M,1813,2000,2/28/2021 8:56:42 PM,120,12,0,9.34,0
Paddle - lc_34_3M,1814,2000,2/28/2021 8:56:42 PM,210,21,7,17.8,1
Paddle - lc_34_3M,1815,2000,2/28/2021 8:56:42 PM,100,10,0,5.45,0
Paddle - lc_34_3M,1816,2000,2/28/2021 8:56:42 PM,110,11,5,13.85,0
Paddle - lc_34_3M,1817,2000,2/28/2021 8:56:42 PM,110,11,4,11.27,0
Paddle - lc_34_3M,1818,2000,2/28/2021 8:56:42 PM,40,4,2,6.32,0
Paddle - lc_34_3M,1819,2000,2/28/2021 8:56:42 PM,110,11,1,12.75,0
Paddle - lc_34_3M,1820,2000,2/28/2021 8:56:42 PM,30,3,3,11.81,0
Paddle - lc_34_3M,1821,2000,2/28/2021 8:56:42 PM,170,17,5,11.1,0
Paddle - lc_34_3M,1822,2000,2/28/2021 8:56:42 PM,20,2,1,3.47,0
Paddle - lc_34_3M,1823,2000,2/28/2021 8:56:42 PM,20,2,1,2.54,0
Paddle - lc_34_3M,1824,2000,2/28/2021 8:56:42 PM,40,4,3,8.88,0
Paddle - lc_34_3M,1825,2000,2/28/2021 8:56:42 PM,130,13,3,8.63,0
Paddle - lc_34_3M,1826,2000,2/28/2021 8:56:42 PM,120,12,3,8.99,0
Paddle - lc_34_3M,1827,2000,2/28/2021 8:56:42 PM,50,5,3,7.07,0
Paddle - lc_34_3M,1828,2000,2/28/2021 8:56:42 PM,10,1,0,1.14,0
Paddle - lc_34_3M,1829,2000,2/28/2021 8:56:42 PM,10,1,1,3.57,0
Paddle - lc_34_3M,1830,2000,2/28/2021 8:56:42 PM,90,9,2,8.96,0
Paddle - lc_34_3M,1831,2000,2/28/2021 8:56:42 PM,10,1,1,2.23,0
Paddle - lc_34_3M,1832,2000,2/28/2021 8:56:42 PM,90,9,1,6.54,0
Paddle - lc_34_3M,1833,2000,2/28/2021 8:56:42 PM,100,10,1,12.72,0
Paddle - lc_34_3M,1834,2000,2/28/2021 8:56:42 PM,20,2,1,3.95,0
Paddle - lc_34_3M,1835,2000,2/28/2021 8:56:42 PM,20,2,3,4.09,0
Paddle - lc_34_3M,1836,2000,2/28/2021 8:56:42 PM,30,3,1,2.52,0
Paddle - lc_34_3M,1837,2000,2/28/2021 8:56:42 PM,40,4,1,2.58,0
Paddle - lc_34_3M,1838,2000,2/28/2021 8:56:42 PM,120,12,2,9.92,0
Paddle - lc_34_3M,1839,2000,2/28/2021 8:56:42 PM,70,7,1,5.89,0
Paddle - lc_34_3M,1840,2000,2/28/2021 8:56:42 PM,40,4,0,2.8,0
Paddle - lc_34_3M,1841,2000,2/28/2021 8:56:42 PM,10,1,3,4.51,0
Paddle - lc_34_3M,1842,2000,2/28/2021 8:56:42 PM,30,3,4,6.16,0
Paddle - lc_34_3M,1843,2000,2/28/2021 8:56:42 PM,90,9,4,9.26,0
Paddle - lc_34_3M,1844,2000,2/28/2021 8:56:42 PM,110,11,0,6.34,0
Paddle - lc_34_3M,1845,2000,2/28/2021 8:56:42 PM,150,15,1,11.12,0
Paddle - lc_34_3M,1846,2000,2/28/2021 8:56:42 PM,80,8,6,14.25,0
Paddle - lc_34_3M,1847,2000,2/28/2021 8:56:42 PM,40,4,4,7.88,0
Paddle - lc_34_3M,1848,2000,2/28/2021 8:56:42 PM,110,11,1,6.97,0
Paddle - lc_34_3M,1849,2000,2/28/2021 8:56:42 PM,40,4,4,5.39,0
Paddle - lc_34_3M,1850,2000,2/28/2021 8:56:42 PM,10,1,1,3.19,0
Paddle - lc_34_3M,1851,2000,2/28/2021 8:56:42 PM,20,2,1,3.79,0
Paddle - lc_34_3M,1852,2000,2/28/2021 8:56:42 PM,0,0,2,5.21,0
Paddle - lc_34_3M,1853,2000,2/28/2021 8:56:42 PM,80,8,1,4.14,0
Paddle - lc_34_3M,1854,2000,2/28/2021 8:56:42 PM,90,9,3,15.87,0
Paddle - lc_34_3M,1855,2000,2/28/2021 8:56:42 PM,90,9,3,8.38,0
Paddle - lc_34_3M,1856,2000,2/28/2021 8:56:42 PM,60,6,0,3.62,0
Paddle - lc_34_3M,1857,2000,2/28/2021 8:56:42 PM,70,7,7,15.96,0
Paddle - lc_34_3M,1858,2000,2/28/2021 8:56:42 PM,200,20,4,26.47,0
Paddle - lc_34_3M,1859,2000,2/28/2021 8:56:42 PM,150,15,1,4.91,0
Paddle - lc_34_3M,1860,2000,2/28/2021 8:56:42 PM,30,3,2,6.8,0
Paddle - lc_34_3M,1861,2000,2/28/2021 8:56:42 PM,60,6,1,4.55,0
Paddle - lc_34_3M,1862,2000,2/28/2021 8:56:42 PM,90,9,4,13.6,0
Paddle - lc_34_3M,1863,2000,2/28/2021 8:56:42 PM,160,16,3,11.06,0
Paddle - lc_34_3M,1864,2000,2/28/2021 8:56:42 PM,60,6,3,5.57,0
Paddle - lc_34_3M,1865,2000,2/28/2021 8:56:42 PM,60,6,4,8.02,0
Paddle - lc_34_3M,1866,2000,2/28/2021 8:56:42 PM,100,10,1,11.49,0
Paddle - lc_34_3M,1867,2000,2/28/2021 8:56:42 PM,30,3,3,7.74,0
Paddle - lc_34_3M,1868,2000,2/28/2021 8:56:42 PM,60,6,5,9.74,0
Paddle - lc_34_3M,1869,2000,2/28/2021 8:56:42 PM,30,3,3,5.21,0
Paddle - lc_34_3M,1870,2000,2/28/2021 8:56:42 PM,10,1,1,1.14,0
Paddle - lc_34_3M,1871,2000,2/28/2021 8:56:42 PM,110,11,2,10.88,0
Paddle - lc_34_3M,1872,2000,2/28/2021 8:56:42 PM,90,9,4,10.76,0
Paddle - lc_34_3M,1873,2000,2/28/2021 8:56:42 PM,10,1,4,3.87,0
Paddle - lc_34_3M,1874,2000,2/28/2021 8:56:42 PM,60,6,4,11.67,0
Paddle - lc_34_3M,1875,2000,2/28/2021 8:56:42 PM,200,20,8,53.36,0
Paddle - lc_34_3M,1876,2000,2/28/2021 8:56:42 PM,140,14,4,10.65,0
Paddle - lc_34_3M,1877,2000,2/28/2021 8:56:42 PM,120,12,2,14.6,0
Paddle - lc_34_3M,1878,2000,2/28/2021 8:56:42 PM,130,13,2,13.37,0
Paddle - lc_34_3M,1879,2000,2/28/2021 8:56:42 PM,20,2,2,5.47,0
Paddle - lc_34_3M,1880,2000,2/28/2021 8:56:42 PM,120,12,3,14.37,0
Paddle - lc_34_3M,1881,2000,2/28/2021 8:56:42 PM,30,3,4,7.72,0
Paddle - lc_34_3M,1882,2000,2/28/2021 8:56:42 PM,110,11,8,17.74,0
Paddle - lc_34_3M,1883,2000,2/28/2021 8:56:42 PM,210,21,13,24.46,1
Paddle - lc_34_3M,1884,2000,2/28/2021 8:56:42 PM,50,5,1,2.13,0
Paddle - lc_34_3M,1885,2000,2/28/2021 8:56:42 PM,80,8,1,4.41,0
Paddle - lc_34_3M,1886,2000,2/28/2021 8:56:42 PM,10,1,0,0.86,0
Paddle - lc_34_3M,1887,2000,2/28/2021 8:56:42 PM,90,9,2,8.68,0
Paddle - lc_34_3M,1888,2000,2/28/2021 8:56:42 PM,210,21,2,20.03,1
Paddle - lc_34_3M,1889,2000,2/28/2021 8:56:42 PM,180,18,8,34.96,0
Paddle - lc_34_3M,1890,2000,2/28/2021 8:56:42 PM,20,2,1,2.78,0
Paddle - lc_34_3M,1891,2000,2/28/2021 8:56:42 PM,90,9,2,11.14,0
Paddle - lc_34_3M,1892,2000,2/28/2021 8:56:42 PM,50,5,1,4.79,0
Paddle - lc_34_3M,1893,2000,2/28/2021 8:56:42 PM,190,19,7,24.82,0
Paddle - lc_34_3M,1894,2000,2/28/2021 8:56:42 PM,110,11,3,10.91,0
Paddle - lc_34_3M,1895,2000,2/28/2021 8:56:42 PM,110,11,4,6.6,0
Paddle - lc_34_3M,1896,2000,2/28/2021 8:56:42 PM,210,21,3,20.49,1
Paddle - lc_34_3M,1897,2000,2/28/2021 8:56:42 PM,100,10,1,11,0
Paddle - lc_34_3M,1898,2000,2/28/2021 8:56:42 PM,90,9,1,11.77,0
Paddle - lc_34_3M,1899,2000,2/28/2021 8:56:42 PM,180,18,5,16.42,0
Paddle - lc_34_3M,1900,2000,2/28/2021 8:56:42 PM,80,8,6,16.54,0
Paddle - lc_34_3M,1901,2000,2/28/2021 8:56:42 PM,20,2,3,6.68,0
Paddle - lc_34_3M,1902,2000,2/28/2021 8:56:42 PM,70,7,1,7.32,0
Paddle - lc_34_3M,1903,2000,2/28/2021 8:56:42 PM,100,10,0,5.45,0
Paddle - lc_34_3M,1904,2000,2/28/2021 8:56:42 PM,110,11,4,18.32,0
Paddle - lc_34_3M,1905,2000,2/28/2021 8:56:42 PM,70,7,1,4.49,0
Paddle - lc_34_3M,1906,2000,2/28/2021 8:56:42 PM,10,1,2,3.65,0
Paddle - lc_34_3M,1907,2000,2/28/2021 8:56:42 PM,80,8,4,18.23,0
Paddle - lc_34_3M,1908,2000,2/28/2021 8:56:42 PM,60,6,6,15.3,0
Paddle - lc_34_3M,1909,2000,2/28/2021 8:56:42 PM,150,15,4,16.15,0
Paddle - lc_34_3M,1910,2000,2/28/2021 8:56:42 PM,30,3,4,6.64,0
Paddle - lc_34_3M,1911,2000,2/28/2021 8:56:42 PM,170,17,6,29.49,0
Paddle - lc_34_3M,1912,2000,2/28/2021 8:56:42 PM,130,13,3,10.56,0
Paddle - lc_34_3M,1913,2000,2/28/2021 8:56:42 PM,60,6,3,5.11,0
Paddle - lc_34_3M,1914,2000,2/28/2021 8:56:42 PM,150,15,0,7.78,0
Paddle - lc_34_3M,1915,2000,2/28/2021 8:56:42 PM,150,15,2,12.37,0
Paddle - lc_34_3M,1916,2000,2/28/2021 8:56:42 PM,70,7,4,10.34,0
Paddle - lc_34_3M,1917,2000,2/28/2021 8:56:42 PM,50,5,1,3.43,0
Paddle - lc_34_3M,1918,2000,2/28/2021 8:56:42 PM,20,2,1,2.82,0
Paddle - lc_34_3M,1919,2000,2/28/2021 8:56:42 PM,200,20,2,25.88,0
Paddle - lc_34_3M,1920,2000,2/28/2021 8:56:42 PM,170,17,2,9.97,0
Paddle - lc_34_3M,1921,2000,2/28/2021 8:56:42 PM,180,18,3,21.74,0
Paddle - lc_34_3M,1922,2000,2/28/2021 8:56:42 PM,90,9,0,3.61,0
Paddle - lc_34_3M,1923,2000,2/28/2021 8:56:42 PM,20,2,1,1.88,0
Paddle - lc_34_3M,1924,2000,2/28/2021 8:56:42 PM,20,2,0,2.44,0
Paddle - lc_34_3M,1925,2000,2/28/2021 8:56:42 PM,140,14,2,13.29,0
Paddle - lc_34_3M,1926,2000,2/28/2021 8:56:42 PM,70,7,5,9.68,0
Paddle - lc_34_3M,1927,2000,2/28/2021 8:56:42 PM,160,16,3,16.52,0
Paddle - lc_34_3M,1928,2000,2/28/2021 8:56:42 PM,190,19,2,26.04,0
Paddle - lc_34_3M,1929,2000,2/28/2021 8:56:42 PM,200,20,2,27.85,0
Paddle - lc_34_3M,1930,2000,2/28/2021 8:56:42 PM,20,2,2,2.98,0
Paddle - lc_34_3M,1931,2000,2/28/2021 8:56:42 PM,40,4,2,7.42,0
Paddle - lc_34_3M,1932,2000,2/28/2021 8:56:42 PM,20,2,2,2.84,0
Paddle - lc_34_3M,1933,2000,2/28/2021 8:56:42 PM,160,16,4,16.38,0
Paddle - lc_34_3M,1934,2000,2/28/2021 8:56:42 PM,80,8,3,6.16,0
Paddle - lc_34_3M,1935,2000,2/28/2021 8:56:42 PM,0,0,3,7.7,0
Paddle - lc_34_3M,1936,2000,2/28/2021 8:56:42 PM,50,5,0,3.61,0
Paddle - lc_34_3M,1937,2000,2/28/2021 8:56:42 PM,190,19,3,33.64,0
Paddle - lc_34_3M,1938,2000,2/28/2021 8:56:42 PM,50,5,5,8.14,0
Paddle - lc_34_3M,1939,2000,2/28/2021 8:56:42 PM,120,12,1,5.55,0
Paddle - lc_34_3M,1940,2000,2/28/2021 8:56:42 PM,30,3,3,6.34,0
Paddle - lc_34_3M,1941,2000,2/28/2021 8:56:42 PM,50,5,1,4.79,0
Paddle - lc_34_3M,1942,2000,2/28/2021 8:56:42 PM,210,21,4,13.71,1
Paddle - lc_34_3M,1943,2000,2/28/2021 8:56:42 PM,160,16,3,15.29,0
Paddle - lc_34_3M,1944,2000,2/28/2021 8:56:42 PM,40,4,2,4.35,0
Paddle - lc_34_3M,1945,2000,2/28/2021 8:56:42 PM,90,9,3,13.56,0
Paddle - lc_34_3M,1946,2000,2/28/2021 8:56:42 PM,170,17,3,9.61,0
Paddle - lc_34_3M,1947,2000,2/28/2021 8:56:42 PM,40,4,0,2.54,0
Paddle - lc_34_3M,1948,2000,2/28/2021 8:56:42 PM,10,1,2,5.54,0
Paddle - lc_34_3M,1949,2000,2/28/2021 8:56:42 PM,10,1,3,3.55,0
Paddle - lc_34_3M,1950,2000,2/28/2021 8:56:42 PM,70,7,2,5.83,0
Paddle - lc_34_3M,1951,2000,2/28/2021 8:56:42 PM,50,5,3,6.62,0
Paddle - lc_34_3M,1952,2000,2/28/2021 8:56:42 PM,20,2,1,4.07,0
Paddle - lc_34_3M,1953,2000,2/28/2021 8:56:42 PM,150,15,4,13.03,0
Paddle - lc_34_3M,1954,2000,2/28/2021 8:56:42 PM,210,21,8,35.69,1
Paddle - lc_34_3M,1955,2000,2/28/2021 8:56:42 PM,170,17,7,15.36,0
Paddle - lc_34_3M,1956,2000,2/28/2021 8:56:42 PM,70,7,0,4.51,0
Paddle - lc_34_3M,1957,2000,2/28/2021 8:56:42 PM,30,3,2,5.77,0
Paddle - lc_34_3M,1958,2000,2/28/2021 8:56:42 PM,90,9,4,23.5,0
Paddle - lc_34_3M,1959,2000,2/28/2021 8:56:42 PM,150,15,4,10.88,0
Paddle - lc_34_3M,1960,2000,2/28/2021 8:56:42 PM,70,7,1,3.95,0
Paddle - lc_34_3M,1961,2000,2/28/2021 8:56:42 PM,20,2,0,1.4,0
Paddle - lc_34_3M,1962,2000,2/28/2021 8:56:42 PM,10,1,0,1.1,0
Paddle - lc_34_3M,1963,2000,2/28/2021 8:56:42 PM,30,3,0,3.29,0
Paddle - lc_34_3M,1964,2000,2/28/2021 8:56:42 PM,210,21,5,24.84,1
Paddle - lc_34_3M,1965,2000,2/28/2021 8:56:42 PM,70,7,5,16.96,0
Paddle - lc_34_3M,1966,2000,2/28/2021 8:56:42 PM,50,5,2,7.08,0
Paddle - lc_34_3M,1967,2000,2/28/2021 8:56:42 PM,120,12,1,8.15,0
Paddle - lc_34_3M,1968,2000,2/28/2021 8:56:42 PM,20,2,1,3.54,0
Paddle - lc_34_3M,1969,2000,2/28/2021 8:56:42 PM,30,3,2,5.7,0
Paddle - lc_34_3M,1970,2000,2/28/2021 8:56:42 PM,180,18,2,15.74,0
Paddle - lc_34_3M,1971,2000,2/28/2021 8:56:42 PM,60,6,0,14.81,0
Paddle - lc_34_3M,1972,2000,2/28/2021 8:56:42 PM,130,13,1,8.82,0
Paddle - lc_34_3M,1973,2000,2/28/2021 8:56:42 PM,100,10,5,15.54,0
Paddle - lc_34_3M,1974,2000,2/28/2021 8:56:42 PM,30,3,2,5.75,0
Paddle - lc_34_3M,1975,2000,2/28/2021 8:56:42 PM,180,18,8,15.9,0
Paddle - lc_34_3M,1976,2000,2/28/2021 8:56:42 PM,10,1,0,0.76,0
Paddle - lc_34_3M,1977,2000,2/28/2021 8:56:42 PM,0,0,7,11.35,0
Paddle - lc_34_3M,1978,2000,2/28/2021 8:56:42 PM,10,1,2,2.92,0
Paddle - lc_34_3M,1979,2000,2/28/2021 8:56:42 PM,30,3,4,9.44,0
Paddle - lc_34_3M,1980,2000,2/28/2021 8:56:42 PM,30,3,2,6.14,0
Paddle - lc_34_3M,1981,2000,2/28/2021 8:56:42 PM,30,3,2,6.75,0
Paddle - lc_34_3M,1982,2000,2/28/2021 8:56:42 PM,10,1,1,2.84,0
Paddle - lc_34_3M,1983,2000,2/28/2021 8:56:42 PM,80,8,3,7.76,0
Paddle - lc_34_3M,1984,2000,2/28/2021 8:56:42 PM,180,18,3,10.5,0
Paddle - lc_34_3M,1985,2000,2/28/2021 8:56:42 PM,40,4,2,3.23,0
Paddle - lc_34_3M,1986,2000,2/28/2021 8:56:42 PM,190,19,2,15.8,0
Paddle - lc_34_3M,1987,2000,2/28/2021 8:56:42 PM,170,17,4,23.51,0
Paddle - lc_34_3M,1988,2000,2/28/2021 8:56:42 PM,10,1,3,2.94,0
Paddle - lc_34_3M,1989,2000,2/28/2021 8:56:42 PM,80,8,2,11.77,0
Paddle - lc_34_3M,1990,2000,2/28/2021 8:56:42 PM,60,6,3,8.85,0
Paddle - lc_34_3M,1991,2000,2/28/2021 8:56:42 PM,10,1,0,0.74,0
Paddle - lc_34_3M,1992,2000,2/28/2021 8:56:42 PM,140,14,1,9.77,0
Paddle - lc_34_3M,1993,2000,2/28/2021 8:56:42 PM,20,2,2,4.87,0
Paddle - lc_34_3M,1994,2000,2/28/2021 8:56:42 PM,20,2,1,3.71,0
Paddle - lc_34_3M,1995,2000,2/28/2021 8:56:42 PM,190,19,3,14.17,0
Paddle - lc_34_3M,1996,2000,2/28/2021 8:56:42 PM,130,13,1,12.25,0
Paddle - lc_34_3M,1997,2000,2/28/2021 8:56:42 PM,50,5,0,4.63,0
Paddle - lc_34_3M,1998,2000,2/28/2021 8:56:42 PM,40,4,2,3.09,0
Paddle - lc_34_3M,1999,2000,2/28/2021 8:56:42 PM,50,5,4,6.56,0
Paddle - lc_34_3M,2000,2000,2/28/2021 8:56:42 PM,80,8,7,12.37,0
