ModelName,GameNumber,ID_RunTime,NumGamesPlayed,Score,BlockHits,PaddleHits,TimePlayed,WinStatus
CM_02-config_bo,1600,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1601,2000,2/18/2021 4:11:47 PM,10,1,0,0.34,0
CM_02-config_bo,1602,2000,2/18/2021 4:11:47 PM,20,2,1,2.98,0
CM_02-config_bo,1603,2000,2/18/2021 4:11:47 PM,10,1,0,0.12,0
CM_02-config_bo,1604,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1605,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1606,2000,2/18/2021 4:11:47 PM,30,3,0,1.91,0
CM_02-config_bo,1607,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1608,2000,2/18/2021 4:11:47 PM,60,6,0,2.16,0
CM_02-config_bo,1609,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1610,2000,2/18/2021 4:11:47 PM,20,2,1,3.08,0
CM_02-config_bo,1611,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1612,2000,2/18/2021 4:11:47 PM,10,1,0,0.72,0
CM_02-config_bo,1613,2000,2/18/2021 4:11:47 PM,100,10,1,11.14,0
CM_02-config_bo,1614,2000,2/18/2021 4:11:47 PM,10,1,0,0.72,0
CM_02-config_bo,1615,2000,2/18/2021 4:11:47 PM,140,14,1,12.78,0
CM_02-config_bo,1616,2000,2/18/2021 4:11:47 PM,40,4,0,3.29,0
CM_02-config_bo,1617,2000,2/18/2021 4:11:47 PM,40,4,0,1.51,0
CM_02-config_bo,1618,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1619,2000,2/18/2021 4:11:47 PM,100,10,2,7.97,0
CM_02-config_bo,1620,2000,2/18/2021 4:11:47 PM,90,9,0,5.55,0
CM_02-config_bo,1621,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1622,2000,2/18/2021 4:11:47 PM,80,8,1,4.25,0
CM_02-config_bo,1623,2000,2/18/2021 4:11:47 PM,90,9,0,6.83,0
CM_02-config_bo,1624,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1625,2000,2/18/2021 4:11:47 PM,10,1,0,0.58,0
CM_02-config_bo,1626,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1627,2000,2/18/2021 4:11:47 PM,20,2,1,2.75,0
CM_02-config_bo,1628,2000,2/18/2021 4:11:47 PM,10,1,0,0.46,0
CM_02-config_bo,1629,2000,2/18/2021 4:11:47 PM,10,1,0,4.81,0
CM_02-config_bo,1630,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1631,2000,2/18/2021 4:11:47 PM,110,11,1,11.28,0
CM_02-config_bo,1632,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1633,2000,2/18/2021 4:11:47 PM,20,2,1,2.85,0
CM_02-config_bo,1634,2000,2/18/2021 4:11:47 PM,60,6,2,6.24,0
CM_02-config_bo,1635,2000,2/18/2021 4:11:47 PM,30,3,40,62.1,0
CM_02-config_bo,1636,2000,2/18/2021 4:11:47 PM,10,1,0,0.8,0
CM_02-config_bo,1637,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1638,2000,2/18/2021 4:11:47 PM,20,2,0,2.01,0
CM_02-config_bo,1639,2000,2/18/2021 4:11:47 PM,30,3,0,1.63,0
CM_02-config_bo,1640,2000,2/18/2021 4:11:47 PM,40,4,0,2.27,0
CM_02-config_bo,1641,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1642,2000,2/18/2021 4:11:47 PM,100,10,1,11.1,0
CM_02-config_bo,1643,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1644,2000,2/18/2021 4:11:47 PM,100,10,1,12.48,0
CM_02-config_bo,1645,2000,2/18/2021 4:11:47 PM,10,1,0,0.58,0
CM_02-config_bo,1646,2000,2/18/2021 4:11:47 PM,80,8,2,6.5,0
CM_02-config_bo,1647,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1648,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1649,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1650,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1651,2000,2/18/2021 4:11:47 PM,140,14,0,4.37,0
CM_02-config_bo,1652,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1653,2000,2/18/2021 4:11:47 PM,20,2,17,27.39,0
CM_02-config_bo,1654,2000,2/18/2021 4:11:47 PM,10,1,0,0.66,0
CM_02-config_bo,1655,2000,2/18/2021 4:11:47 PM,10,1,0,0.68,0
CM_02-config_bo,1656,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1657,2000,2/18/2021 4:11:47 PM,100,10,0,3.58,0
CM_02-config_bo,1658,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1659,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1660,2000,2/18/2021 4:11:47 PM,80,8,0,3.47,0
CM_02-config_bo,1661,2000,2/18/2021 4:11:47 PM,30,3,2,4.47,0
CM_02-config_bo,1662,2000,2/18/2021 4:11:47 PM,40,4,2,5.31,0
CM_02-config_bo,1663,2000,2/18/2021 4:11:47 PM,0,0,0,1.67,0
CM_02-config_bo,1664,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1665,2000,2/18/2021 4:11:47 PM,10,1,1,2.19,0
CM_02-config_bo,1666,2000,2/18/2021 4:11:47 PM,100,10,1,11.39,0
CM_02-config_bo,1667,2000,2/18/2021 4:11:47 PM,110,11,1,5.61,0
CM_02-config_bo,1668,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1669,2000,2/18/2021 4:11:47 PM,80,8,2,6.42,0
CM_02-config_bo,1670,2000,2/18/2021 4:11:47 PM,70,7,1,10.1,0
CM_02-config_bo,1671,2000,2/18/2021 4:11:47 PM,40,4,3,6.94,0
CM_02-config_bo,1672,2000,2/18/2021 4:11:47 PM,100,10,0,4.37,0
CM_02-config_bo,1673,2000,2/18/2021 4:11:47 PM,180,18,2,23.79,0
CM_02-config_bo,1674,2000,2/18/2021 4:11:47 PM,10,1,0,0.7,0
CM_02-config_bo,1675,2000,2/18/2021 4:11:47 PM,30,3,1,5.14,0
CM_02-config_bo,1676,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1677,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1678,2000,2/18/2021 4:11:47 PM,20,2,0,1.57,0
CM_02-config_bo,1679,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1680,2000,2/18/2021 4:11:47 PM,90,9,2,12.51,0
CM_02-config_bo,1681,2000,2/18/2021 4:11:47 PM,40,4,0,3.98,0
CM_02-config_bo,1682,2000,2/18/2021 4:11:47 PM,70,7,14,27.75,0
CM_02-config_bo,1683,2000,2/18/2021 4:11:47 PM,10,1,0,0.8,0
CM_02-config_bo,1684,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1685,2000,2/18/2021 4:11:47 PM,80,8,0,4.41,0
CM_02-config_bo,1686,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1687,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1688,2000,2/18/2021 4:11:47 PM,20,2,0,1.81,0
CM_02-config_bo,1689,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1690,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1691,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1692,2000,2/18/2021 4:11:47 PM,30,3,0,1.7,0
CM_02-config_bo,1693,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1694,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1695,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1696,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1697,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1698,2000,2/18/2021 4:11:47 PM,10,1,0,0.7,0
CM_02-config_bo,1699,2000,2/18/2021 4:11:47 PM,20,2,1,3.34,0
CM_02-config_bo,1700,2000,2/18/2021 4:11:47 PM,30,3,3,6.65,0
CM_02-config_bo,1701,2000,2/18/2021 4:11:47 PM,30,3,2,4.89,0
CM_02-config_bo,1702,2000,2/18/2021 4:11:47 PM,70,7,1,7.46,0
CM_02-config_bo,1703,2000,2/18/2021 4:11:47 PM,90,9,3,13.56,0
CM_02-config_bo,1704,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1705,2000,2/18/2021 4:11:47 PM,10,1,2,2.33,0
CM_02-config_bo,1706,2000,2/18/2021 4:11:47 PM,10,1,0,0.72,0
CM_02-config_bo,1707,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1708,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1709,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1710,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1711,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1712,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1713,2000,2/18/2021 4:11:47 PM,20,2,0,1.61,0
CM_02-config_bo,1714,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1715,2000,2/18/2021 4:11:47 PM,20,2,1,3.76,0
CM_02-config_bo,1716,2000,2/18/2021 4:11:47 PM,70,7,1,4.19,0
CM_02-config_bo,1717,2000,2/18/2021 4:11:47 PM,90,9,1,10.58,0
CM_02-config_bo,1718,2000,2/18/2021 4:11:47 PM,10,1,0,0.7,0
CM_02-config_bo,1719,2000,2/18/2021 4:11:47 PM,30,3,2,11.57,0
CM_02-config_bo,1720,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1721,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1722,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1723,2000,2/18/2021 4:11:47 PM,30,3,0,1.55,0
CM_02-config_bo,1724,2000,2/18/2021 4:11:47 PM,10,1,0,0.58,0
CM_02-config_bo,1725,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1726,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1727,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1728,2000,2/18/2021 4:11:47 PM,10,1,1,2.73,0
CM_02-config_bo,1729,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1730,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1731,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1732,2000,2/18/2021 4:11:47 PM,10,1,0,0.66,0
CM_02-config_bo,1733,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1734,2000,2/18/2021 4:11:47 PM,10,1,0,0.84,0
CM_02-config_bo,1735,2000,2/18/2021 4:11:47 PM,100,10,4,15.88,0
CM_02-config_bo,1736,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1737,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1738,2000,2/18/2021 4:11:47 PM,40,4,0,1.05,0
CM_02-config_bo,1739,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1740,2000,2/18/2021 4:11:47 PM,170,17,1,12.83,0
CM_02-config_bo,1741,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1742,2000,2/18/2021 4:11:47 PM,110,11,1,12.33,0
CM_02-config_bo,1743,2000,2/18/2021 4:11:47 PM,30,3,1,3.92,0
CM_02-config_bo,1744,2000,2/18/2021 4:11:47 PM,40,4,2,4.55,0
CM_02-config_bo,1745,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1746,2000,2/18/2021 4:11:47 PM,180,18,0,13.73,0
CM_02-config_bo,1747,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1748,2000,2/18/2021 4:11:47 PM,20,2,1,3.6,0
CM_02-config_bo,1749,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1750,2000,2/18/2021 4:11:47 PM,20,2,0,2.13,0
CM_02-config_bo,1751,2000,2/18/2021 4:11:47 PM,10,1,0,0.66,0
CM_02-config_bo,1752,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1753,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1754,2000,2/18/2021 4:11:47 PM,50,5,0,1.55,0
CM_02-config_bo,1755,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1756,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1757,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1758,2000,2/18/2021 4:11:47 PM,30,3,0,1.67,0
CM_02-config_bo,1759,2000,2/18/2021 4:11:47 PM,80,8,3,6.84,0
CM_02-config_bo,1760,2000,2/18/2021 4:11:47 PM,30,3,1,3.6,0
CM_02-config_bo,1761,2000,2/18/2021 4:11:47 PM,20,2,0,1.58,0
CM_02-config_bo,1762,2000,2/18/2021 4:11:47 PM,50,5,0,14.01,0
CM_02-config_bo,1763,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1764,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1765,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1766,2000,2/18/2021 4:11:47 PM,70,7,1,10.05,0
CM_02-config_bo,1767,2000,2/18/2021 4:11:47 PM,10,1,1,3.06,0
CM_02-config_bo,1768,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1769,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1770,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1771,2000,2/18/2021 4:11:47 PM,10,1,2,2.32,0
CM_02-config_bo,1772,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1773,2000,2/18/2021 4:11:47 PM,10,1,0,0.58,0
CM_02-config_bo,1774,2000,2/18/2021 4:11:47 PM,40,4,0,1.77,0
CM_02-config_bo,1775,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1776,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1777,2000,2/18/2021 4:11:47 PM,80,8,1,4.41,0
CM_02-config_bo,1778,2000,2/18/2021 4:11:47 PM,60,6,0,2.35,0
CM_02-config_bo,1779,2000,2/18/2021 4:11:47 PM,10,1,0,0.84,0
CM_02-config_bo,1780,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1781,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1782,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1783,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1784,2000,2/18/2021 4:11:47 PM,30,3,4,7.68,0
CM_02-config_bo,1785,2000,2/18/2021 4:11:47 PM,10,1,1,2.87,0
CM_02-config_bo,1786,2000,2/18/2021 4:11:47 PM,20,2,1,3.18,0
CM_02-config_bo,1787,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1788,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1789,2000,2/18/2021 4:11:47 PM,140,14,1,11.77,0
CM_02-config_bo,1790,2000,2/18/2021 4:11:47 PM,10,1,0,0.94,0
CM_02-config_bo,1791,2000,2/18/2021 4:11:47 PM,10,1,0,0.34,0
CM_02-config_bo,1792,2000,2/18/2021 4:11:47 PM,20,2,0,1.69,0
CM_02-config_bo,1793,2000,2/18/2021 4:11:47 PM,20,2,1,3.1,0
CM_02-config_bo,1794,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1795,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1796,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1797,2000,2/18/2021 4:11:47 PM,10,1,0,0.51,0
CM_02-config_bo,1798,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1799,2000,2/18/2021 4:11:47 PM,80,8,1,3.72,0
CM_02-config_bo,1800,2000,2/18/2021 4:11:47 PM,10,1,0,0.56,0
CM_02-config_bo,1801,2000,2/18/2021 4:11:47 PM,20,2,1,2.46,0
CM_02-config_bo,1802,2000,2/18/2021 4:11:47 PM,10,1,0,0.59,0
CM_02-config_bo,1803,2000,2/18/2021 4:11:47 PM,20,2,0,2.48,0
CM_02-config_bo,1804,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1805,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1806,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1807,2000,2/18/2021 4:11:47 PM,10,1,0,0.66,0
CM_02-config_bo,1808,2000,2/18/2021 4:11:47 PM,20,2,0,1.95,0
CM_02-config_bo,1809,2000,2/18/2021 4:11:47 PM,10,1,0,0.72,0
CM_02-config_bo,1810,2000,2/18/2021 4:11:47 PM,0,0,0,1.51,0
CM_02-config_bo,1811,2000,2/18/2021 4:11:47 PM,20,2,2,3.36,0
CM_02-config_bo,1812,2000,2/18/2021 4:11:47 PM,10,1,0,0.4,0
CM_02-config_bo,1813,2000,2/18/2021 4:11:47 PM,10,1,14,22.84,0
CM_02-config_bo,1814,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1815,2000,2/18/2021 4:11:47 PM,50,5,0,1.03,0
CM_02-config_bo,1816,2000,2/18/2021 4:11:47 PM,10,1,0,0.68,0
CM_02-config_bo,1817,2000,2/18/2021 4:11:47 PM,20,2,0,2.45,0
CM_02-config_bo,1818,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
CM_02-config_bo,1819,2000,2/18/2021 4:11:47 PM,20,2,1,3.12,0
CM_02-config_bo,1820,2000,2/18/2021 4:11:47 PM,90,9,0,4.5,0
CM_02-config_bo,1821,2000,2/18/2021 4:11:47 PM,140,14,0,6.2,0
CM_02-config_bo,1822,2000,2/18/2021 4:11:47 PM,30,3,1,3.83,0
CM_02-config_bo,1823,2000,2/18/2021 4:11:47 PM,10,1,0,0.18,0
CM_02-config_bo,1824,2000,2/18/2021 4:11:47 PM,10,1,0,0.18,0
CM_02-config_bo,1825,2000,2/18/2021 4:11:47 PM,10,1,0,0.14,0
CM_02-config_bo,1826,2000,2/18/2021 4:11:47 PM,10,1,0,0.12,0
CM_02-config_bo,1827,2000,2/18/2021 4:11:47 PM,10,1,0,0.16,0
CM_02-config_bo,1828,2000,2/18/2021 4:11:47 PM,100,10,2,12.77,0
CM_02-config_bo,1829,2000,2/18/2021 4:11:47 PM,20,2,1,3.63,0
CM_02-config_bo,1830,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1831,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1832,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1833,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1834,2000,2/18/2021 4:11:47 PM,10,1,0,0.08,0
CM_02-config_bo,1835,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1836,2000,2/18/2021 4:11:47 PM,20,2,1,2.19,0
CM_02-config_bo,1837,2000,2/18/2021 4:11:47 PM,10,1,0,0.14,0
CM_02-config_bo,1838,2000,2/18/2021 4:11:47 PM,140,14,0,8.47,0
CM_02-config_bo,1839,2000,2/18/2021 4:11:47 PM,10,1,0,0.68,0
CM_02-config_bo,1840,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1841,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1842,2000,2/18/2021 4:11:47 PM,10,1,0,0.28,0
CM_02-config_bo,1843,2000,2/18/2021 4:11:47 PM,10,1,0,0.22,0
CM_02-config_bo,1844,2000,2/18/2021 4:11:47 PM,10,1,0,0.2,0
CM_02-config_bo,1845,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1846,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1847,2000,2/18/2021 4:11:47 PM,10,1,0,0.48,0
CM_02-config_bo,1848,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1849,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1850,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1851,2000,2/18/2021 4:11:47 PM,10,1,0,0.08,0
CM_02-config_bo,1852,2000,2/18/2021 4:11:47 PM,10,1,0,0.18,0
CM_02-config_bo,1853,2000,2/18/2021 4:11:47 PM,30,3,3,5.77,0
CM_02-config_bo,1854,2000,2/18/2021 4:11:47 PM,60,6,1,6.41,0
CM_02-config_bo,1855,2000,2/18/2021 4:11:47 PM,10,1,0,0.38,0
CM_02-config_bo,1856,2000,2/18/2021 4:11:47 PM,10,1,0,0.3,0
CM_02-config_bo,1857,2000,2/18/2021 4:11:47 PM,10,1,0,0.29,0
CM_02-config_bo,1858,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1859,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1860,2000,2/18/2021 4:11:47 PM,10,1,0,0.39,0
CM_02-config_bo,1861,2000,2/18/2021 4:11:47 PM,10,1,0,0.36,0
CM_02-config_bo,1862,2000,2/18/2021 4:11:47 PM,90,9,1,5.15,0
CM_02-config_bo,1863,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1864,2000,2/18/2021 4:11:47 PM,10,1,2,3.12,0
CM_02-config_bo,1865,2000,2/18/2021 4:11:47 PM,10,1,0,0.26,0
CM_02-config_bo,1866,2000,2/18/2021 4:11:47 PM,10,1,0,0.26,0
CM_02-config_bo,1867,2000,2/18/2021 4:11:47 PM,50,5,0,1.37,0
CM_02-config_bo,1868,2000,2/18/2021 4:11:47 PM,10,1,0,0.14,0
CM_02-config_bo,1869,2000,2/18/2021 4:11:47 PM,10,1,0,0.14,0
CM_02-config_bo,1870,2000,2/18/2021 4:11:47 PM,10,1,0,0.12,0
CM_02-config_bo,1871,2000,2/18/2021 4:11:47 PM,10,1,0,0.18,0
CM_02-config_bo,1872,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1873,2000,2/18/2021 4:11:47 PM,160,16,7,23.22,0
CM_02-config_bo,1874,2000,2/18/2021 4:11:47 PM,10,1,0,0.46,0
CM_02-config_bo,1875,2000,2/18/2021 4:11:47 PM,10,1,0,0.26,0
CM_02-config_bo,1876,2000,2/18/2021 4:11:47 PM,10,1,0,0.18,0
CM_02-config_bo,1877,2000,2/18/2021 4:11:47 PM,10,1,0,0.18,0
CM_02-config_bo,1878,2000,2/18/2021 4:11:47 PM,10,1,0,0.2,0
CM_02-config_bo,1879,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1880,2000,2/18/2021 4:11:47 PM,10,1,0,0.3,0
CM_02-config_bo,1881,2000,2/18/2021 4:11:47 PM,10,1,0,0.34,0
CM_02-config_bo,1882,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1883,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1884,2000,2/18/2021 4:11:47 PM,10,1,0,0.24,0
CM_02-config_bo,1885,2000,2/18/2021 4:11:47 PM,10,1,0,0.08,0
CM_02-config_bo,1886,2000,2/18/2021 4:11:47 PM,10,1,0,0.22,0
CM_02-config_bo,1887,2000,2/18/2021 4:11:47 PM,10,1,0,0.34,0
CM_02-config_bo,1888,2000,2/18/2021 4:11:47 PM,10,1,0,0.44,0
CM_02-config_bo,1889,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1890,2000,2/18/2021 4:11:47 PM,10,1,0,0.34,0
CM_02-config_bo,1891,2000,2/18/2021 4:11:47 PM,10,1,0,0.42,0
CM_02-config_bo,1892,2000,2/18/2021 4:11:47 PM,30,3,1,3.99,0
CM_02-config_bo,1893,2000,2/18/2021 4:11:47 PM,40,4,0,1.81,0
CM_02-config_bo,1894,2000,2/18/2021 4:11:47 PM,50,5,1,3.18,0
CM_02-config_bo,1895,2000,2/18/2021 4:11:47 PM,10,1,0,0.68,0
CM_02-config_bo,1896,2000,2/18/2021 4:11:47 PM,10,1,0,0.1,0
CM_02-config_bo,1897,2000,2/18/2021 4:11:47 PM,30,3,1,4.73,0
CM_02-config_bo,1898,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1899,2000,2/18/2021 4:11:47 PM,10,1,0,0.26,0
CM_02-config_bo,1900,2000,2/18/2021 4:11:47 PM,70,7,1,3.46,0
CM_02-config_bo,1901,2000,2/18/2021 4:11:47 PM,10,1,0,0.2,0
CM_02-config_bo,1902,2000,2/18/2021 4:11:47 PM,10,1,0,0.64,0
CM_02-config_bo,1903,2000,2/18/2021 4:11:47 PM,10,1,0,0.32,0
CM_02-config_bo,1904,2000,2/18/2021 4:11:47 PM,20,2,1,3.74,0
CM_02-config_bo,1905,2000,2/18/2021 4:11:47 PM,10,1,0,0.68,0
CM_02-config_bo,1906,2000,2/18/2021 4:11:47 PM,40,4,0,1.63,0
CM_02-config_bo,1907,2000,2/18/2021 4:11:47 PM,100,10,1,12.09,0
CM_02-config_bo,1908,2000,2/18/2021 4:11:47 PM,10,1,0,0.62,0
CM_02-config_bo,1909,2000,2/18/2021 4:11:47 PM,10,1,0,0.5,0
CM_02-config_bo,1910,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1911,2000,2/18/2021 4:11:47 PM,10,1,0,0.46,0
CM_02-config_bo,1912,2000,2/18/2021 4:11:47 PM,10,1,0,0.6,0
CM_02-config_bo,1913,2000,2/18/2021 4:11:47 PM,10,1,0,0.52,0
CM_02-config_bo,1914,2000,2/18/2021 4:11:47 PM,160,16,1,10.08,0
CM_02-config_bo,1915,2000,2/18/2021 4:11:47 PM,10,1,0,0.54,0
